Jeff Klauk,*Movistar Panama Championship,58,70.82706766917293,65.18796992481202,73.5079365079365,73.60317460317461,1691
Brad Ott,*Movistar Panama Championship,58,71.82706766917293,67.18796992481202,70.5079365079365,73.60317460317461,1691
Nick Malinowski,*Movistar Panama Championship,60,69.82706766917293,68.18796992481202,75.5079365079365,70.60317460317461,1636
Todd Demsey,*Movistar Panama Championship,60,67.82706766917293,70.18796992481202,74.5079365079365,71.60317460317461,1636
Tom Carter,*Movistar Panama Championship,62,71.82706766917293,67.18796992481202,74.5079365079365,72.60317460317461,1595
Brad Fritsch,*Movistar Panama Championship,63,71.82706766917293,67.18796992481202,76.5079365079365,74.60317460317461,1568
Henrik Bjornstad,*Movistar Panama Championship,64,68.82706766917293,71.18796992481202,MC,MC,-
Dustin Bray,*Movistar Panama Championship,64,66.82706766917293,73.18796992481202,MC,MC,-
Danny Ellis,*Movistar Panama Championship,64,71.82706766917293,68.18796992481202,MC,MC,-
Mike Heinen,*Movistar Panama Championship,64,66.82706766917293,73.18796992481202,MC,MC,-
John Humphries,*Movistar Panama Championship,64,68.82706766917293,71.18796992481202,MC,MC,-
Curtis Malm,*Movistar Panama Championship,64,69.82706766917293,70.18796992481202,MC,MC,-
Brenden Pappas,*Movistar Panama Championship,64,69.82706766917293,70.18796992481202,MC,MC,-
Gustavo Rojas,*Movistar Panama Championship,64,71.82706766917293,68.18796992481202,MC,MC,-
Scott Sterling,*Movistar Panama Championship,64,71.82706766917293,68.18796992481202,MC,MC,-
Brad Sutterfield,*Movistar Panama Championship,64,69.82706766917293,70.18796992481202,MC,MC,-
Roland Thatcher,*Movistar Panama Championship,64,71.82706766917293,68.18796992481202,MC,MC,-
Alejandro Villavicencio,*Movistar Panama Championship,64,72.82706766917293,67.18796992481202,MC,MC,-
Ron Whittaker,*Movistar Panama Championship,64,69.82706766917293,70.18796992481202,MC,MC,-
Jay Williamson,*Movistar Panama Championship,64,71.82706766917293,68.18796992481202,MC,MC,-
Willie Wood,*Movistar Panama Championship,64,69.82706766917293,70.18796992481202,MC,MC,-
Brad Adamonis,*Movistar Panama Championship,79,71.82706766917293,69.18796992481202,MC,MC,-
Ben Bates,*Movistar Panama Championship,79,67.82706766917293,73.18796992481202,MC,MC,-
Michael Clark II,*Movistar Panama Championship,79,69.82706766917293,71.18796992481202,MC,MC,-
Elliot Gealy,*Movistar Panama Championship,79,73.82706766917293,67.18796992481202,MC,MC,-
Greg Kraft,*Movistar Panama Championship,79,69.82706766917293,71.18796992481202,MC,MC,-
Brock MacKenzie,*Movistar Panama Championship,79,69.82706766917293,71.18796992481202,MC,MC,-
Hernan Rey,*Movistar Panama Championship,79,69.82706766917293,71.18796992481202,MC,MC,-
Ramon Bescansa,*Movistar Panama Championship,86,70.82706766917293,71.18796992481202,MC,MC,-
Guy Boros,*Movistar Panama Championship,86,69.82706766917293,72.18796992481202,MC,MC,-
Carlos Franco,*Movistar Panama Championship,86,71.82706766917293,70.18796992481202,MC,MC,-
Ian Leggatt,*Movistar Panama Championship,86,66.82706766917293,75.18796992481202,MC,MC,-
Bryn Parry,*Movistar Panama Championship,86,72.82706766917293,69.18796992481202,MC,MC,-
Fran Quinn,*Movistar Panama Championship,86,74.82706766917293,67.18796992481202,MC,MC,-
Chez Reavie,*Movistar Panama Championship,86,68.82706766917293,73.18796992481202,MC,MC,-
Richard Swift,*Movistar Panama Championship,86,67.82706766917293,74.18796992481202,MC,MC,-
Garrett Willis,*Movistar Panama Championship,86,71.82706766917293,70.18796992481202,MC,MC,-
Ryan Howison,*Movistar Panama Championship,95,73.82706766917293,69.18796992481202,MC,MC,-
Keith Nolan,*Movistar Panama Championship,95,71.82706766917293,71.18796992481202,MC,MC,-
Mike Norman,*Movistar Panama Championship,95,68.82706766917293,74.18796992481202,MC,MC,-
Scott Petersen,*Movistar Panama Championship,95,69.82706766917293,73.18796992481202,MC,MC,-
Steve Pleis,*Movistar Panama Championship,95,71.82706766917293,71.18796992481202,MC,MC,-
Ricky Barnes,*Movistar Panama Championship,100,70.82706766917293,73.18796992481202,MC,MC,-
Paul Claxton,*Movistar Panama Championship,100,70.82706766917293,73.18796992481202,MC,MC,-
Kris Cox,*Movistar Panama Championship,100,70.82706766917293,73.18796992481202,MC,MC,-
Rudolfo Gonzalez,*Movistar Panama Championship,100,71.82706766917293,72.18796992481202,MC,MC,-
David Morland IV,*Movistar Panama Championship,100,70.82706766917293,73.18796992481202,MC,MC,-
Adam Rubinson,*Movistar Panama Championship,100,68.82706766917293,75.18796992481202,MC,MC,-
Michael Sims,*Movistar Panama Championship,100,71.82706766917293,72.18796992481202,MC,MC,-
Rodolfo Gonzalez,*Movistar Panama Championship,100,71.82706766917293,72.18796992481202,MC,MC,-
Jason Allred,*Movistar Panama Championship,108,70.82706766917293,74.18796992481202,MC,MC,-
Joe Daley,*Movistar Panama Championship,108,70.82706766917293,74.18796992481202,MC,MC,-
Scott Dunlap,*Movistar Panama Championship,108,74.82706766917293,70.18796992481202,MC,MC,-
Brad Elder,*Movistar Panama Championship,108,68.82706766917293,76.18796992481202,MC,MC,-
Bradley Hughes,*Movistar Panama Championship,108,70.82706766917293,74.18796992481202,MC,MC,-
John Morse,*Movistar Panama Championship,108,72.82706766917293,72.18796992481202,MC,MC,-
David Ogrin,*Movistar Panama Championship,108,70.82706766917293,74.18796992481202,MC,MC,-
Chris Thompson,*Movistar Panama Championship,108,72.82706766917293,72.18796992481202,MC,MC,-
Kyle Thompson,*Movistar Panama Championship,108,73.82706766917293,71.18796992481202,MC,MC,-
Nicholas Thompson,*Movistar Panama Championship,108,71.82706766917293,73.18796992481202,MC,MC,-
Lee M. Williamson,*Movistar Panama Championship,108,71.82706766917293,73.18796992481202,MC,MC,-
Julio Zapata,*Movistar Panama Championship,108,73.82706766917293,71.18796992481202,MC,MC,-
Oscar Alvarez,*Movistar Panama Championship,120,71.82706766917293,74.18796992481202,MC,MC,-
Jason Enloe,*Movistar Panama Championship,120,72.82706766917293,73.18796992481202,MC,MC,-
Todd Fischer,*Movistar Panama Championship,120,73.82706766917293,72.18796992481202,MC,MC,-
Ryan Hietala,*Movistar Panama Championship,120,71.82706766917293,74.18796992481202,MC,MC,-
Mike Hulbert,*Movistar Panama Championship,120,72.82706766917293,73.18796992481202,MC,MC,-
Spike McRoy,*Movistar Panama Championship,120,71.82706766917293,74.18796992481202,MC,MC,-
Paulo Pinto,*Movistar Panama Championship,120,72.82706766917293,73.18796992481202,MC,MC,-
Jon Turcott,*Movistar Panama Championship,120,73.82706766917293,72.18796992481202,MC,MC,-
Tee McCabe,*Movistar Panama Championship,128,72.82706766917293,74.18796992481202,MC,MC,-
Rafael Gomez,*Movistar Panama Championship,129,70.82706766917293,77.18796992481202,MC,MC,-
Skip Kendall,*Movistar Panama Championship,129,72.82706766917293,75.18796992481202,MC,MC,-
Jimmy Walker,*Movistar Panama Championship,129,73.82706766917293,74.18796992481202,MC,MC,-
Gabriel Hjertstedt,*Movistar Panama Championship,132,72.82706766917293,77.18796992481202,MC,MC,-
Michael Letzig,*Movistar Panama Championship,133,73.82706766917293,79.18796992481202,MC,MC,-
Scott Sterling,*Jacob's Creek Open Championship,1,70.3076923076923,69.12179487179488,65.71428571428571,68.96825396825396,113684
David Lutterus,*Jacob's Creek Open Championship,2,64.3076923076923,75.12179487179488,65.71428571428571,69.96825396825396,64421
Marc Leishman,*Jacob's Creek Open Championship,3,70.3076923076923,69.12179487179488,69.71428571428571,66.96825396825396,36474
Brendan Jones,*Jacob's Creek Open Championship,3,71.3076923076923,68.12179487179488,67.71428571428571,68.96825396825396,36474
Craig Parry,*Jacob's Creek Open Championship,5,71.3076923076923,64.12179487179488,72.71428571428571,68.96825396825396,22737
Brett Rumford,*Jacob's Creek Open Championship,5,66.3076923076923,69.12179487179488,72.71428571428571,68.96825396825396,22737
Peter Senior,*Jacob's Creek Open Championship,5,68.3076923076923,68.12179487179488,68.71428571428571,71.96825396825396,22737
Nick Flanagan,*Jacob's Creek Open Championship,8,70.3076923076923,70.12179487179488,70.71428571428571,66.96825396825396,17053
Peter Wilson,*Jacob's Creek Open Championship,8,67.3076923076923,72.12179487179488,68.71428571428571,69.96825396825396,17053
Brad Ott,*Jacob's Creek Open Championship,8,66.3076923076923,70.12179487179488,69.71428571428571,71.96825396825396,17053
Roland Thatcher,*Jacob's Creek Open Championship,11,71.3076923076923,69.12179487179488,69.71428571428571,68.96825396825396,12632
Andrew Pitt,*Jacob's Creek Open Championship,11,67.3076923076923,70.12179487179488,70.71428571428571,70.96825396825396,12632
Greg Chalmers,*Jacob's Creek Open Championship,11,67.3076923076923,69.12179487179488,70.71428571428571,71.96825396825396,12632
Brad Fritsch,*Jacob's Creek Open Championship,14,69.3076923076923,70.12179487179488,71.71428571428571,68.96825396825396,9979
Aron Price,*Jacob's Creek Open Championship,14,72.3076923076923,68.12179487179488,70.71428571428571,68.96825396825396,9979
David Smail,*Jacob's Creek Open Championship,14,70.3076923076923,68.12179487179488,71.71428571428571,69.96825396825396,9979
Jason Caron,*Jacob's Creek Open Championship,17,70.3076923076923,68.12179487179488,73.71428571428571,68.96825396825396,7257
Gary Christian,*Jacob's Creek Open Championship,17,72.3076923076923,69.12179487179488,69.71428571428571,69.96825396825396,7257
Greg Kraft,*Jacob's Creek Open Championship,17,72.3076923076923,70.12179487179488,68.71428571428571,69.96825396825396,7257
Roger Tambellini,*Jacob's Creek Open Championship,17,69.3076923076923,68.12179487179488,71.71428571428571,71.96825396825396,7257
Anthony Brown,*Jacob's Creek Open Championship,17,67.3076923076923,70.12179487179488,70.71428571428571,72.96825396825396,7257
Jimmy Walker,*Jacob's Creek Open Championship,22,74.3076923076923,68.12179487179488,73.71428571428571,65.96825396825396,6126
Michael Wright,*Jacob's Creek Open Championship,22,72.3076923076923,66.12179487179488,74.71428571428571,68.96825396825396,6126
Cameron Percy,*Jacob's Creek Open Championship,22,69.3076923076923,70.12179487179488,69.71428571428571,72.96825396825396,6126
Gabriel Hjertstedt,*Jacob's Creek Open Championship,22,71.3076923076923,67.12179487179488,68.71428571428571,74.96825396825396,6126
Peter Fowler,*Jacob's Creek Open Championship,26,69.3076923076923,71.12179487179488,74.71428571428571,67.96825396825396,4749
Michael Letzig,*Jacob's Creek Open Championship,26,73.3076923076923,68.12179487179488,73.71428571428571,67.96825396825396,4749
Scott Dunlap,*Jacob's Creek Open Championship,26,68.3076923076923,71.12179487179488,74.71428571428571,68.96825396825396,4749
Bradley Hughes,*Jacob's Creek Open Championship,26,71.3076923076923,70.12179487179488,69.71428571428571,71.96825396825396,4749
Scott Hend,*Jacob's Creek Open Championship,26,70.3076923076923,72.12179487179488,66.71428571428571,73.96825396825396,4749
Brad Elder,*Jacob's Creek Open Championship,31,70.3076923076923,72.12179487179488,71.71428571428571,69.96825396825396,3868
Jason Day,*Jacob's Creek Open Championship,31,72.3076923076923,70.12179487179488,71.71428571428571,69.96825396825396,3868
Henrik Bjornstad,*Jacob's Creek Open Championship,31,70.3076923076923,71.12179487179488,71.71428571428571,70.96825396825396,3868
Jason Enloe,*Jacob's Creek Open Championship,31,72.3076923076923,66.12179487179488,72.71428571428571,72.96825396825396,3868
Won Joon Lee,*Jacob's Creek Open Championship,35,71.3076923076923,71.12179487179488,70.71428571428571,71.96825396825396,3347
Jens Nilsson,*Jacob's Creek Open Championship,35,70.3076923076923,70.12179487179488,71.71428571428571,72.96825396825396,3347
Scott Gardiner,*Jacob's Creek Open Championship,35,68.3076923076923,69.12179487179488,72.71428571428571,74.96825396825396,3347
Chris Nallen,*Jacob's Creek Open Championship,35,66.3076923076923,73.12179487179488,67.71428571428571,77.96825396825396,3347
James Nitties,*Jacob's Creek Open Championship,39,72.3076923076923,68.12179487179488,76.71428571428571,68.96825396825396,2653
Nicholas Thompson,*Jacob's Creek Open Championship,39,70.3076923076923,70.12179487179488,73.71428571428571,71.96825396825396,2653
Brock MacKenzie,*Jacob's Creek Open Championship,39,70.3076923076923,71.12179487179488,72.71428571428571,71.96825396825396,2653
Peter Tomasulo,*Jacob's Creek Open Championship,39,72.3076923076923,67.12179487179488,73.71428571428571,72.96825396825396,2653
Brad Lamb,*Jacob's Creek Open Championship,39,70.3076923076923,72.12179487179488,70.71428571428571,72.96825396825396,2653
Gavin Flint,*Jacob's Creek Open Championship,39,70.3076923076923,68.12179487179488,72.71428571428571,74.96825396825396,2653
Scott Laycock,*Jacob's Creek Open Championship,39,73.3076923076923,68.12179487179488,69.71428571428571,74.96825396825396,2653
Justin Bolli,*Jacob's Creek Open Championship,46,68.3076923076923,72.12179487179488,77.71428571428571,68.96825396825396,1958
Tee McCabe,*Jacob's Creek Open Championship,46,70.3076923076923,69.12179487179488,74.71428571428571,72.96825396825396,1958
Anthony Painter,*Jacob's Creek Open Championship,46,67.3076923076923,72.12179487179488,74.71428571428571,72.96825396825396,1958
Erik Compton,*Jacob's Creek Open Championship,46,70.3076923076923,70.12179487179488,73.71428571428571,72.96825396825396,1958
David Ogrin,*Jacob's Creek Open Championship,50,70.3076923076923,70.12179487179488,74.71428571428571,72.96825396825396,1524
Adam Riddering,*Jacob's Creek Open Championship,50,70.3076923076923,69.12179487179488,74.71428571428571,73.96825396825396,1524
Joe Daley,*Jacob's Creek Open Championship,50,67.3076923076923,74.12179487179488,72.71428571428571,73.96825396825396,1524
Jarrod Moseley,*Jacob's Creek Open Championship,50,69.3076923076923,71.12179487179488,71.71428571428571,75.96825396825396,1527
Jeff Klauk,*Jacob's Creek Open Championship,54,72.3076923076923,70.12179487179488,75.71428571428571,70.96825396825396,1371
Todd Demsey,*Jacob's Creek Open Championship,54,72.3076923076923,70.12179487179488,71.71428571428571,74.96825396825396,1371
Michael Long,*Jacob's Creek Open Championship,54,73.3076923076923,69.12179487179488,69.71428571428571,76.96825396825396,1371
Steven Jeffress,*Jacob's Creek Open Championship,54,67.3076923076923,70.12179487179488,71.71428571428571,79.96825396825396,1371
D.A. Points,*Jacob's Creek Open Championship,58,71.3076923076923,71.12179487179488,72.71428571428571,74.96825396825396,1333
Luke Hickmott,*Jacob's Creek Open Championship,58,70.3076923076923,72.12179487179488,70.71428571428571,76.96825396825396,1333
Michael Sims,*Jacob's Creek Open Championship,60,67.3076923076923,75.12179487179488,75.71428571428571,73.96825396825396,1307
Peter O'Malley,*Jacob's Creek Open Championship,60,69.3076923076923,71.12179487179488,74.71428571428571,76.96825396825396,1307
Steven Bowditch,*Jacob's Creek Open Championship,62,73.3076923076923,68.12179487179488,80.71428571428571,73.96825396825396,1288
Ben Bunny,*Jacob's Creek Open Championship,63,67.3076923076923,75.12179487179488,78.71428571428571,79.96825396825396,1276
Jeremy Anderson,*Jacob's Creek Open Championship,64,72.3076923076923,71.12179487179488,MC,MC,-
Marcus Cain,*Jacob's Creek Open Championship,64,70.3076923076923,73.12179487179488,MC,MC,-
Mike Capone,*Jacob's Creek Open Championship,64,67.3076923076923,76.12179487179488,MC,MC,-
Paul Donahoo,*Jacob's Creek Open Championship,64,73.3076923076923,70.12179487179488,MC,MC,-
Matthew Ecob,*Jacob's Creek Open Championship,64,71.3076923076923,72.12179487179488,MC,MC,-
Scott Gump,*Jacob's Creek Open Championship,64,73.3076923076923,70.12179487179488,MC,MC,-
Hunter Haas,*Jacob's Creek Open Championship,64,69.3076923076923,74.12179487179488,MC,MC,-
David Hearn,*Jacob's Creek Open Championship,64,75.3076923076923,68.12179487179488,MC,MC,-
Edward Loar,*Jacob's Creek Open Championship,64,73.3076923076923,70.12179487179488,MC,MC,-
Leigh McKechnie,*Jacob's Creek Open Championship,64,75.3076923076923,68.12179487179488,MC,MC,-
David McKenzie,*Jacob's Creek Open Championship,64,73.3076923076923,70.12179487179488,MC,MC,-
Chez Reavie,*Jacob's Creek Open Championship,64,71.3076923076923,72.12179487179488,MC,MC,-
Ricky Schmidt,*Jacob's Creek Open Championship,64,72.3076923076923,71.12179487179488,MC,MC,-
Craig Scott,*Jacob's Creek Open Championship,64,68.3076923076923,75.12179487179488,MC,MC,-
Patrick Sheehan,*Jacob's Creek Open Championship,64,72.3076923076923,71.12179487179488,MC,MC,-
Chris Thompson,*Jacob's Creek Open Championship,64,69.3076923076923,74.12179487179488,MC,MC,-
Kurt Barnes,*Jacob's Creek Open Championship,80,70.3076923076923,74.12179487179488,MC,MC,-
Ramon Bescansa,*Jacob's Creek Open Championship,80,71.3076923076923,73.12179487179488,MC,MC,-
Dustin Bray,*Jacob's Creek Open Championship,80,74.3076923076923,70.12179487179488,MC,MC,-
Brendan Chant,*Jacob's Creek Open Championship,80,71.3076923076923,73.12179487179488,MC,MC,-
Chad Collins,*Jacob's Creek Open Championship,80,69.3076923076923,75.12179487179488,MC,MC,-
David Diaz,*Jacob's Creek Open Championship,80,72.3076923076923,72.12179487179488,MC,MC,-
Kim Felton,*Jacob's Creek Open Championship,80,75.3076923076923,69.12179487179488,MC,MC,-
Martin Laird,*Jacob's Creek Open Championship,80,70.3076923076923,74.12179487179488,MC,MC,-
Tristan Lambert,*Jacob's Creek Open Championship,80,73.3076923076923,71.12179487179488,MC,MC,-
Curtis Malm,*Jacob's Creek Open Championship,80,72.3076923076923,72.12179487179488,MC,MC,-
Jim McGovern,*Jacob's Creek Open Championship,80,69.3076923076923,75.12179487179488,MC,MC,-
Wade Ormsby,*Jacob's Creek Open Championship,80,70.3076923076923,74.12179487179488,MC,MC,-
Bryn Parry,*Jacob's Creek Open Championship,80,70.3076923076923,74.12179487179488,MC,MC,-
Terry Pilkadaris,*Jacob's Creek Open Championship,80,73.3076923076923,71.12179487179488,MC,MC,-
Heath Reed,*Jacob's Creek Open Championship,80,77.3076923076923,67.12179487179488,MC,MC,-
Sal Spallone,*Jacob's Creek Open Championship,80,75.3076923076923,69.12179487179488,MC,MC,-
Ed Stedman,*Jacob's Creek Open Championship,80,73.3076923076923,71.12179487179488,MC,MC,-
Aaron Watkins,*Jacob's Creek Open Championship,80,74.3076923076923,70.12179487179488,MC,MC,-
Brad Adamonis,*Jacob's Creek Open Championship,98,75.3076923076923,70.12179487179488,MC,MC,-
Jason Allred,*Jacob's Creek Open Championship,98,73.3076923076923,72.12179487179488,MC,MC,-
Ricky Barnes,*Jacob's Creek Open Championship,98,72.3076923076923,73.12179487179488,MC,MC,-
Ben Bates,*Jacob's Creek Open Championship,98,75.3076923076923,70.12179487179488,MC,MC,-
Adam Crawford,*Jacob's Creek Open Championship,98,71.3076923076923,74.12179487179488,MC,MC,-
John Kimbell,*Jacob's Creek Open Championship,98,73.3076923076923,72.12179487179488,MC,MC,-
Garth Mulroy,*Jacob's Creek Open Championship,98,70.3076923076923,75.12179487179488,MC,MC,-
Keith Nolan,*Jacob's Creek Open Championship,98,72.3076923076923,73.12179487179488,MC,MC,-
Alistair Presnell,*Jacob's Creek Open Championship,98,74.3076923076923,71.12179487179488,MC,MC,-
Fran Quinn,*Jacob's Creek Open Championship,98,73.3076923076923,72.12179487179488,MC,MC,-
Richard Swift,*Jacob's Creek Open Championship,98,75.3076923076923,70.12179487179488,MC,MC,-
Phil Tataurangi,*Jacob's Creek Open Championship,98,71.3076923076923,74.12179487179488,MC,MC,-
Aaron Townsend,*Jacob's Creek Open Championship,98,73.3076923076923,72.12179487179488,MC,MC,-
Andrew Bonhomme,*Jacob's Creek Open Championship,111,70.3076923076923,76.12179487179488,MC,MC,-
Michael Brennan,*Jacob's Creek Open Championship,111,72.3076923076923,74.12179487179488,MC,MC,-
Eric Egloff,*Jacob's Creek Open Championship,111,70.3076923076923,76.12179487179488,MC,MC,-
Wayne Grady,*Jacob's Creek Open Championship,111,73.3076923076923,73.12179487179488,MC,MC,-
Christopher D. Gray,*Jacob's Creek Open Championship,111,73.3076923076923,73.12179487179488,MC,MC,-
Christopher W. Gray,*Jacob's Creek Open Championship,111,73.3076923076923,73.12179487179488,MC,MC,-
Ashley Hall,*Jacob's Creek Open Championship,111,73.3076923076923,73.12179487179488,MC,MC,-
Ryan Haller,*Jacob's Creek Open Championship,111,75.3076923076923,71.12179487179488,MC,MC,-
Robin Hodgetts,*Jacob's Creek Open Championship,111,72.3076923076923,74.12179487179488,MC,MC,-
Tony McFadyean,*Jacob's Creek Open Championship,111,72.3076923076923,74.12179487179488,MC,MC,-
Jon Mills,*Jacob's Creek Open Championship,111,73.3076923076923,73.12179487179488,MC,MC,-
David Morland IV,*Jacob's Creek Open Championship,111,74.3076923076923,72.12179487179488,MC,MC,-
Jason Norris,*Jacob's Creek Open Championship,111,72.3076923076923,74.12179487179488,MC,MC,-
Kyle Thompson,*Jacob's Creek Open Championship,111,74.3076923076923,72.12179487179488,MC,MC,-
Marc Turnesa,*Jacob's Creek Open Championship,111,72.3076923076923,74.12179487179488,MC,MC,-
Adam Bland,*Jacob's Creek Open Championship,126,71.3076923076923,76.12179487179488,MC,MC,-
Tom Carter,*Jacob's Creek Open Championship,126,73.3076923076923,74.12179487179488,MC,MC,-
Ryan Howison,*Jacob's Creek Open Championship,126,70.3076923076923,77.12179487179488,MC,MC,-
John Humphries,*Jacob's Creek Open Championship,126,73.3076923076923,74.12179487179488,MC,MC,-
Andrew Johnson,*Jacob's Creek Open Championship,126,72.3076923076923,75.12179487179488,MC,MC,-
Matt Jones,*Jacob's Creek Open Championship,126,75.3076923076923,72.12179487179488,MC,MC,-
